,Peak Samples,Peak Times,Burst Width,Burst Amp,Onset Times,Offset Times,PBI,IBI,Frequency,Period,Peaks,filename,Condition,run_seed,$G_{Leak}$ str
13833,2754421,137.72105000000002,0.9854575114604319,2.9074875372378344,137.30025,138.28570000000002,0.6911000000000058,1.6765499999999918,0.5386770092652505,1.8563999999999794,24.961893395736947,seed33-gleak05_vars.pkl,Wash,33,0.5
13834,2791549,139.57745,1.0338727754901396,2.55332161191415,138.9768,140.01065,24.234049999999996,25.267949999999985,0.03945317893989305,25.34650000000002,23.468062206308023,seed33-gleak05_vars.pkl,Wash,33,0.5
13835,3298479,164.92395000000002,1.080605426441552,1.2844761805418958,164.2447,165.3253,11.23705000000001,12.317650000000015,0.08220777192275759,12.164299999999997,12.844761805418955,seed33-gleak05_vars.pkl,$G_{Leak}$,33,0.5
13836,3541765,177.08825000000002,1.7300444446044043,0.6223433990619327,176.5624,178.29245,8.176850000000002,9.906900000000007,0.09596882932423546,10.420050000000003,6.223433990619329,seed33-gleak05_vars.pkl,$G_{Leak}$,33,0.5
13837,3750166,187.50830000000002,1.5496220858583227,0.6909470777564044,186.4693,188.0189,2.6356499999999983,4.185299999999984,0.26899074671831463,3.717599999999976,6.909470777564048,seed33-gleak05_vars.pkl,Transient,33,0.5
13838,3824518,191.2259,1.3647931499657688,0.6892297469245028,190.65455,192.01935,19.991600000000005,21.356400000000008,0.046555801784018316,21.479600000000005,6.892297469245033,seed33-gleak05_vars.pkl,DAMGO + $G_{Leak}$,33,0.5
13839,4254110,212.7055,1.148973010731209,0.7218079116421912,212.01095,213.15995,,,,,7.218079116421914,seed33-gleak05_vars.pkl,DAMGO + $G_{Leak}$,33,0.5
13840,64757,3.2378500000000003,2.325742245834035,2.1277309964315307,2.59695,4.9227,2.0944000000000003,4.42015,0.22449460651707845,4.45445,11.892618687994144,seed34-gleak-01_vars.pkl,Transient,34,-0.1
13841,153846,7.6923,1.1243285210815448,2.7660948582191587,7.0171,8.14145,1.491249999999999,2.61555,0.38151920949219803,2.6210999999999993,21.650104941195238,seed34-gleak-01_vars.pkl,Transient,34,-0.1
13842,206268,10.3134,1.1824595843606178,2.6976368807213476,9.63265,10.815150000000001,1.5763999999999996,2.7588500000000007,0.37708101585625653,2.651950000000001,25.07250204874687,seed34-gleak-01_vars.pkl,Transient,34,-0.1
13843,259307,12.96535,1.0580059357739897,3.183666646391707,12.3915,13.4495,1.2173499999999997,2.2753499999999995,0.3908463778311934,2.5585500000000003,27.143136872261838,seed34-gleak-01_vars.pkl,Transient,34,-0.1
13844,310478,15.523900000000001,1.3743952374045796,3.154756928822067,14.6669,16.0413,1.7275500000000008,3.101950000000002,0.35782015958779134,2.794699999999999,23.84295625756771,seed34-gleak-01_vars.pkl,Transient,34,-0.1
13845,366372,18.3186,1.050943378361335,3.2214582953259807,17.768800000000002,18.819750000000003,1.4151500000000006,2.466049999999999,0.37697440343800664,2.6526999999999994,28.437275758855343,seed34-gleak-01_vars.pkl,Transient,34,-0.1
13846,419426,20.9713,1.274248530732887,3.1197971003812945,20.23485,21.5091,1.626649999999998,2.9008499999999984,0.3660255119781847,2.732050000000001,22.719660648918488,seed34-gleak-01_vars.pkl,Transient,34,-0.1
13847,474067,23.70335,1.1381416447149504,3.2912604002891115,23.1357,24.27385,1.659950000000002,2.7981000000000016,0.36218105430904896,2.761050000000001,26.486098756102702,seed34-gleak-01_vars.pkl,Transient,34,-0.1
13848,529288,26.4644,1.049323082417567,3.153377361778059,25.93385,26.983150000000002,1.4865500000000011,2.5359000000000016,0.3595828838547287,2.780999999999999,26.541308960814636,seed34-gleak-01_vars.pkl,Transient,34,-0.1
13849,584908,29.2454,1.287987809558894,3.249024802272814,28.469700000000003,29.7577,1.561049999999998,2.8489999999999966,0.36229915040849237,2.7601499999999994,24.596900954148193,seed34-gleak-01_vars.pkl,Transient,34,-0.1
13850,640111,32.00555,1.2916528871275719,3.0452938498133335,31.31875,32.6104,1.7317999999999998,3.023450000000004,0.3418803418803414,2.9250000000000043,21.7392771040979,seed34-gleak-01_vars.pkl,Control,34,-0.1
13851,698611,34.930550000000004,1.0864980579359806,3.2376931446060304,34.3422,35.4287,1.273849999999996,2.360349999999997,0.36907859528686676,2.709449999999997,27.734678272375106,seed34-gleak-01_vars.pkl,Control,34,-0.1
13852,752800,37.64,1.403053273272078,2.6712591310998803,36.70255,38.1056,1.6240000000000023,3.0270500000000027,0.3680665464315945,2.7169000000000025,20.03422924862948,seed34-gleak-01_vars.pkl,Control,34,-0.1
13853,807138,40.3569,1.080048652789509,3.28463503225392,39.72955,40.8096,1.3226999999999975,2.4027499999999975,0.3902362880724276,2.5625500000000017,28.218259996742226,seed34-gleak-01_vars.pkl,Control,34,-0.1
13854,858389,42.919450000000005,1.3344258111794947,3.0953565798851486,42.13235,43.466750000000005,1.7157499999999999,3.050200000000004,0.3475118154017244,2.877599999999994,25.845266187648136,seed34-gleak-01_vars.pkl,Control,34,-0.1
13855,915941,45.79705,1.1116717179235072,3.440123526001109,45.182500000000005,46.294200000000004,1.6349000000000018,2.746549999999999,0.3637818763869176,2.748900000000006,27.98351213178622,seed34-gleak-01_vars.pkl,Control,34,-0.1
13856,970919,48.545950000000005,1.137772743874992,3.444467692862613,47.929050000000004,49.06685,1.5420500000000033,2.6798,0.3401071337471305,2.940249999999999,26.41171690057571,seed34-gleak-01_vars.pkl,Control,34,-0.1
13857,1029724,51.486200000000004,1.2993735334491998,2.9002089768327153,50.608850000000004,51.9082,1.6278500000000022,2.927199999999999,0.36720155693460116,2.723300000000002,19.76980938365911,seed34-gleak-01_vars.pkl,Control,34,-0.1
13858,1084190,54.209500000000006,1.258610317437642,3.2838202261736384,53.536100000000005,54.794700000000006,1.2164999999999964,2.4751499999999993,0.40344542392028004,2.4786499999999947,26.037154343069012,seed34-gleak-01_vars.pkl,Control,34,-0.1
13859,1133763,56.68815,1.2886313523916644,2.2215047200287827,56.0112,57.29985,1.4310000000000045,2.7196500000000015,0.39109094820000384,2.5569500000000005,15.163380615455187,seed34-gleak-01_vars.pkl,Control,34,-0.1
13860,1184902,59.2451,1.0087807545403484,3.0620993089390076,58.730900000000005,59.739650000000005,6.2241,7.232900000000001,0.13438421791744765,7.441350000000007,29.852515795719903,seed34-gleak-01_vars.pkl,Control,34,-0.1
13861,1333729,66.68645000000001,1.3982112516961527,2.1855896964089627,65.96375,67.36195000000001,3.8851999999999975,5.2834,0.1719113968660555,5.816949999999991,17.291598818592604,seed34-gleak-01_vars.pkl,Transient,34,-0.1
13862,1450068,72.5034,2.1038480707889655,1.4640492074510032,71.24715,73.351,3.7283000000000044,5.832149999999999,0.17732540097706273,5.639350000000007,9.514551600700088,seed34-gleak-01_vars.pkl,DAMGO,34,-0.1
13863,1562855,78.14275,2.0228045129696492,1.89725830795701,77.0793,79.10210000000001,3.475200000000001,5.498000000000005,0.1951467015328776,5.124349999999993,12.200391113670534,seed34-gleak-01_vars.pkl,DAMGO,34,-0.1
13864,1665342,83.2671,1.2256529621222174,2.5145048669635415,82.57735000000001,83.803,2.7157999999999873,3.941449999999989,0.25877238381119944,3.8644000000000034,21.149164727444756,seed34-gleak-01_vars.pkl,DAMGO,34,-0.1
13865,1742630,87.1315,1.9421192867313861,1.4710623519364425,86.51875,88.46090000000001,3.736149999999995,5.678250000000006,0.17776829680194847,5.625299999999996,7.843255652906676,seed34-gleak-01_vars.pkl,DAMGO,34,-0.1
13866,1855136,92.7568,1.2520916362119257,2.405594963316574,92.19705,93.44915,2.182000000000002,3.434100000000001,0.26955267733196736,3.7098500000000034,19.42677064460233,seed34-gleak-01_vars.pkl,DAMGO,34,-0.1
13867,1929333,96.46665,2.5697375154796407,1.5089066564521048,95.63115,98.2009,1.8046499999999952,4.374399999999994,0.26742258116275314,3.7394000000000034,9.644159954133272,seed34-gleak-01_vars.pkl,DAMGO,34,-0.1
13868,2004121,100.20605,1.6648750014119666,6.157575640554754,100.00555,101.6704,1.6119000000000057,3.2768000000000086,0.2684960195465099,3.724450000000004,60.03925442982497,seed34-gleak-01_vars.pkl,Transient,34,-0.1
13869,2078610,103.93050000000001,1.2165703131016694,2.394026330838357,103.28235000000001,104.4989,1.589349999999996,2.8059499999999957,0.3169170311212524,3.1554000000000006,8.845035451895017,seed34-gleak-01_vars.pkl,Transient,34,-0.1
13870,2141718,107.08590000000001,1.5048679210450269,3.4570336814739484,106.08825,107.5931,1.7687999999999988,3.2736500000000035,0.34806216390247396,2.8730499999999917,25.667499666152928,seed34-gleak-01_vars.pkl,Transient,34,-0.1
13871,2199179,109.95895,1.0992747039854993,3.4462925019214765,109.3619,110.4612,1.4726500000000016,2.5718999999999994,0.35731513408250287,2.798650000000009,28.900275021830044,seed34-gleak-01_vars.pkl,Transient,34,-0.1
13872,2255152,112.75760000000001,1.2936137337398017,3.1058188421139583,111.93385,113.22745,1.5599500000000006,2.8535499999999985,0.3606267693250877,2.7729499999999945,23.397079193138,seed34-gleak-01_vars.pkl,Wash,34,-0.1
13873,2310611,115.53055,1.239184820352844,3.0664247037680603,114.78735,116.02655,1.6253500000000116,2.8645500000000084,0.37399955120053857,2.6738,25.708449324195094,seed34-gleak-01_vars.pkl,Wash,34,-0.1
13874,2364087,118.20435,1.1118066740061856,3.2407931554956058,117.65195,118.76375,1.5776000000000039,2.689399999999992,0.34772328181233375,2.87585,27.423828021535485,seed34-gleak-01_vars.pkl,Wash,34,-0.1
13875,2421604,121.0802,1.2593927234969335,3.1949973066232893,120.34135,121.60075,1.6936500000000052,2.9530500000000046,0.35350053908832174,2.8288500000000028,26.835132124677664,seed34-gleak-01_vars.pkl,Wash,34,-0.1
13876,2478181,123.90905000000001,1.1178273254660425,3.2285664070453954,123.29440000000001,124.41220000000001,1.2995499999999964,2.4174000000000007,0.37199613124023584,2.688199999999995,25.429735382444665,seed34-gleak-01_vars.pkl,Wash,34,-0.1
13877,2531945,126.59725,1.324549949354725,2.99873079591627,125.71175000000001,127.03630000000001,1.6391500000000008,2.963700000000003,0.3725157853564047,2.6844499999999982,22.315738039337315,seed34-gleak-01_vars.pkl,Wash,34,-0.1
13878,2585634,129.2817,1.1263742592965487,3.1710821427083076,128.6755,129.80185,1.3012500000000102,2.42765,0.3866826495495123,2.586100000000016,25.67192383530324,seed34-gleak-01_vars.pkl,Wash,34,-0.1
13879,2637356,131.86780000000002,1.219379520425666,2.9551786746479713,131.10315,132.32250000000002,1.4995999999999867,2.718999999999994,0.3645975754261233,2.742750000000001,21.784747807211915,seed34-gleak-01_vars.pkl,Wash,34,-0.1
13880,2692211,134.61055000000002,1.2451372141283938,3.26370282554846,133.8221,135.06725,1.311099999999982,2.55619999999999,0.40692587845124106,2.4574499999999944,25.175657178654074,seed34-gleak-01_vars.pkl,Wash,34,-0.1
13881,2741360,137.068,1.093733779368084,2.6911645734617924,136.3783,137.47205,2.6007999999999925,3.694500000000005,0.30873726458783535,3.2390000000000043,15.700230667567865,seed34-gleak-01_vars.pkl,Wash,34,-0.1
13882,2806140,140.30700000000002,1.1258832330992912,4.94404086051253,140.0728,141.1987,1.6758999999999844,2.8017499999999984,0.31450496917851367,3.1795999999999935,44.633916265232386,seed34-gleak-01_vars.pkl,Transient,34,-0.1
13883,2869732,143.4866,1.1783527040231274,4.260130928703138,142.87455,144.0529,1.768400000000014,2.9467500000000086,0.3496992586375716,2.8596000000000004,29.102743129408257,seed34-gleak-01_vars.pkl,Transient,34,-0.1
13884,2926924,146.3462,1.1478463654187043,3.8299285922013873,145.82135,146.9692,1.131699999999995,2.2795500000000004,0.40486649527318647,2.469949999999983,30.107082541963514,seed34-gleak-01_vars.pkl,Transient,34,-0.1
13885,2976323,148.81615,1.3274757865594469,3.4823794477552283,148.10085,149.42835,1.4472000000000094,2.7746500000000083,0.3933059330199987,2.5425500000000056,21.825349019622784,seed34-gleak-01_vars.pkl,Transient,34,-0.1
13886,3027174,151.3587,1.2226191718257498,4.001528179507929,150.87550000000002,152.09815,1.7595999999999776,2.9821999999999775,0.3061380682687885,3.266500000000008,29.158141683498616,seed34-gleak-01_vars.pkl,$G_{Leak}$,34,-0.1
13887,3092504,154.6252,1.3002564718209673,3.5569869049935186,153.8577,155.15795,1.5009500000000173,2.801200000000023,0.3811193475236764,2.6238500000000045,26.401736072589273,seed34-gleak-01_vars.pkl,$G_{Leak}$,34,-0.1
13888,3144981,157.24905,1.2275408132294194,3.882992374933959,156.65890000000002,157.88645,1.4544500000000085,2.6819500000000005,0.3426711213912447,2.91825,30.717643078155326,seed34-gleak-01_vars.pkl,$G_{Leak}$,34,-0.1
13889,3203346,160.1673,1.4292598911061185,3.6568838451740397,159.34085000000002,160.77015,1.4875999999999863,2.9168499999999824,0.35217467864060736,2.839499999999987,26.056474542470525,seed34-gleak-01_vars.pkl,$G_{Leak}$,34,-0.1
13890,3260136,163.0068,1.304138097419194,3.860974893247384,162.25775000000002,163.56185000000002,1.3576999999999941,2.6618500000000154,0.377508069234978,2.6489500000000135,28.81331181701689,seed34-gleak-01_vars.pkl,$G_{Leak}$,34,-0.1
13891,3313115,165.65575,1.3555271847353783,3.5574742389113005,164.9196,166.2751,1.5104499999999916,2.8659999999999854,0.37498828161619846,2.6667500000000075,26.384036696860818,seed34-gleak-01_vars.pkl,$G_{Leak}$,34,-0.1
13892,3366450,168.32250000000002,1.2051899829070318,3.844417282220707,167.78560000000002,168.9908,1.5152499999999804,2.7204499999999996,0.3621876131836297,2.7609999999999957,29.644406937181014,seed34-gleak-01_vars.pkl,$G_{Leak}$,34,-0.1
13893,3421670,171.08350000000002,1.153809906803514,3.7518691644765134,170.506,171.65980000000002,1.2526499999999885,2.4064500000000066,0.37567151282918176,2.661900000000003,28.36655448046735,seed34-gleak-01_vars.pkl,$G_{Leak}$,34,-0.1
13894,3474908,173.74540000000002,1.3751080542161362,3.6693691654543237,172.9125,174.2876,1.3549500000000023,2.7300500000000056,0.38295835327908323,2.611249999999984,26.43010228559526,seed34-gleak-01_vars.pkl,$G_{Leak}$,34,-0.1
13895,3527133,176.35665,1.2726600909616332,3.91808159718202,175.64255,176.9152,1.4758999999999958,2.7485499999999945,0.38134462113411954,2.6222999999999956,28.125239485988303,seed34-gleak-01_vars.pkl,$G_{Leak}$,34,-0.1
13896,3579579,178.97895,1.2699492860696744,3.6799845740578547,178.3911,179.66105000000002,3.7940499999999986,5.063999999999993,0.16453186570909087,6.077850000000012,29.67589416639995,seed34-gleak-01_vars.pkl,$G_{Leak}$,34,-0.1
13897,3701136,185.0568,2.0547464926422343,2.0932739235635847,183.45505,185.5098,2.0214,4.076150000000013,0.30558144509465457,3.2724499999999925,10.918979116854565,seed34-gleak-01_vars.pkl,Transient,34,-0.1
13898,3766585,188.32925,3.990225974329282,1.7583385678397168,187.53125,191.52145000000002,1.066599999999994,5.056849999999997,0.20675253788740225,4.8367000000000075,11.887278276656714,seed34-gleak-01_vars.pkl,Transient,34,-0.1
13899,3863319,193.16595,1.1401545915046707,2.848729650900232,192.5881,193.72825,2.2329000000000008,3.3730500000000063,0.27195713955480555,3.6770500000000084,21.961970994854948,seed34-gleak-01_vars.pkl,DAMGO + $G_{Leak}$,34,-0.1
13900,3936860,196.84300000000002,2.109652001366811,2.4256618492192015,195.96110000000002,198.07075,3.185750000000013,5.295400000000001,0.18986861092124288,5.266799999999989,11.835793361702315,seed34-gleak-01_vars.pkl,DAMGO + $G_{Leak}$,34,-0.1
13901,4042196,202.1098,1.4873387965304312,2.815650436327722,201.25650000000002,202.74385,2.59729999999999,4.084599999999995,0.23045191620768282,4.339300000000009,18.620557450136936,seed34-gleak-01_vars.pkl,DAMGO + $G_{Leak}$,34,-0.1
13902,4128982,206.44910000000002,2.211672479427047,2.187019682120793,205.34115,207.55280000000002,0.9709499999999878,3.1826499999999953,0.3447503145846639,2.9006499999999846,14.534529441343135,seed34-gleak-01_vars.pkl,DAMGO + $G_{Leak}$,34,-0.1
13903,4186995,209.34975,2.7675312849096723,1.930256559269396,208.52375,211.2913,2.029449999999997,4.796999999999997,0.21341073029151905,4.6858,8.283849490305435,seed34-gleak-01_vars.pkl,DAMGO + $G_{Leak}$,34,-0.1
13904,4280711,214.03555,1.5752194606309757,2.6382761244853548,213.32075,214.89595,3.9155000000000086,5.490700000000004,0.1774953629336434,5.633949999999999,23.84687415868739,seed34-gleak-01_vars.pkl,DAMGO + $G_{Leak}$,34,-0.1
13905,4393390,219.6695,1.2425361368311103,2.5064941501562323,218.81150000000002,220.054,,,,,13.43074601539077,seed34-gleak-01_vars.pkl,DAMGO + $G_{Leak}$,34,-0.1
13906,64757,3.2378500000000003,2.325742245834035,2.1277309964315307,2.59695,4.9227,2.0944000000000003,4.42015,0.22449460651707845,4.45445,11.892618687994144,seed34-gleak01_vars.pkl,Transient,34,0.1
13907,153846,7.6923,1.1243285210815448,2.7660948582191587,7.0171,8.14145,1.491249999999999,2.61555,0.38151920949219803,2.6210999999999993,21.650104941195238,seed34-gleak01_vars.pkl,Transient,34,0.1
13908,206268,10.3134,1.1824595843606178,2.6976368807213476,9.63265,10.815150000000001,1.5763999999999996,2.7588500000000007,0.37708101585625653,2.651950000000001,25.07250204874687,seed34-gleak01_vars.pkl,Transient,34,0.1
13909,259307,12.96535,1.0580059357739897,3.183666646391707,12.3915,13.4495,1.2173499999999997,2.2753499999999995,0.3908463778311934,2.5585500000000003,27.143136872261838,seed34-gleak01_vars.pkl,Transient,34,0.1
13910,310478,15.523900000000001,1.3743952374045796,3.154756928822067,14.6669,16.0413,1.7275500000000008,3.101950000000002,0.35782015958779134,2.794699999999999,23.84295625756771,seed34-gleak01_vars.pkl,Transient,34,0.1
13911,366372,18.3186,1.050943378361335,3.2214582953259807,17.768800000000002,18.819750000000003,1.4151500000000006,2.466049999999999,0.37697440343800664,2.6526999999999994,28.437275758855343,seed34-gleak01_vars.pkl,Transient,34,0.1
13912,419426,20.9713,1.274248530732887,3.1197971003812945,20.23485,21.5091,1.626649999999998,2.9008499999999984,0.3660255119781847,2.732050000000001,22.719660648918488,seed34-gleak01_vars.pkl,Transient,34,0.1
13913,474067,23.70335,1.1381416447149504,3.2912604002891115,23.1357,24.27385,1.659950000000002,2.7981000000000016,0.36218105430904896,2.761050000000001,26.486098756102702,seed34-gleak01_vars.pkl,Transient,34,0.1
13914,529288,26.4644,1.049323082417567,3.153377361778059,25.93385,26.983150000000002,1.4865500000000011,2.5359000000000016,0.3595828838547287,2.780999999999999,26.541308960814636,seed34-gleak01_vars.pkl,Transient,34,0.1
13915,584908,29.2454,1.287987809558894,3.249024802272814,28.469700000000003,29.7577,1.561049999999998,2.8489999999999966,0.36229915040849237,2.7601499999999994,24.596900954148193,seed34-gleak01_vars.pkl,Transient,34,0.1
13916,640111,32.00555,1.2916528871275719,3.0452938498133335,31.31875,32.6104,1.7317999999999998,3.023450000000004,0.3418803418803414,2.9250000000000043,21.7392771040979,seed34-gleak01_vars.pkl,Control,34,0.1
13917,698611,34.930550000000004,1.0864980579359806,3.2376931446060304,34.3422,35.4287,1.273849999999996,2.360349999999997,0.36907859528686676,2.709449999999997,27.734678272375106,seed34-gleak01_vars.pkl,Control,34,0.1
13918,752800,37.64,1.403053273272078,2.6712591310998803,36.70255,38.1056,1.6240000000000023,3.0270500000000027,0.3680665464315945,2.7169000000000025,20.03422924862948,seed34-gleak01_vars.pkl,Control,34,0.1
13919,807138,40.3569,1.080048652789509,3.28463503225392,39.72955,40.8096,1.3226999999999975,2.4027499999999975,0.3902362880724276,2.5625500000000017,28.218259996742226,seed34-gleak01_vars.pkl,Control,34,0.1
13920,858389,42.919450000000005,1.3344258111794947,3.0953565798851486,42.13235,43.466750000000005,1.7157499999999999,3.050200000000004,0.3475118154017244,2.877599999999994,25.845266187648136,seed34-gleak01_vars.pkl,Control,34,0.1
13921,915941,45.79705,1.1116717179235072,3.440123526001109,45.182500000000005,46.294200000000004,1.6349000000000018,2.746549999999999,0.3637818763869176,2.748900000000006,27.98351213178622,seed34-gleak01_vars.pkl,Control,34,0.1
13922,970919,48.545950000000005,1.137772743874992,3.444467692862613,47.929050000000004,49.06685,1.5420500000000033,2.6798,0.3401071337471305,2.940249999999999,26.41171690057571,seed34-gleak01_vars.pkl,Control,34,0.1
13923,1029724,51.486200000000004,1.2993735334491998,2.9002089768327153,50.608850000000004,51.9082,1.6278500000000022,2.927199999999999,0.36720155693460116,2.723300000000002,19.76980938365911,seed34-gleak01_vars.pkl,Control,34,0.1
13924,1084190,54.209500000000006,1.258610317437642,3.2838202261736384,53.536100000000005,54.794700000000006,1.2164999999999964,2.4751499999999993,0.40344542392028004,2.4786499999999947,26.037154343069012,seed34-gleak01_vars.pkl,Control,34,0.1
13925,1133763,56.68815,1.2886313523916644,2.2215047200287827,56.0112,57.29985,1.4310000000000045,2.7196500000000015,0.39109094820000384,2.5569500000000005,15.163380615455187,seed34-gleak01_vars.pkl,Control,34,0.1
13926,1184902,59.2451,1.0087967863250409,3.061549849224118,58.730900000000005,59.739650000000005,3.6007999999999996,4.6096,0.18340210912425467,5.452500000000008,29.852515795719903,seed34-gleak01_vars.pkl,Control,34,0.1
13927,1293952,64.69760000000001,2.436008693491877,1.5782464379833385,63.340450000000004,65.77645,1.0192499999999995,3.4552499999999924,0.35716199082093786,2.799849999999992,10.634909607715073,seed34-gleak01_vars.pkl,Transient,34,0.1
13928,1349949,67.49745,1.1395880786997732,2.777766393966065,66.7957,67.9353,1.7421000000000078,2.8816500000000076,0.3411222923418046,2.9314999999999998,24.173645299056915,seed34-gleak01_vars.pkl,Transient,34,0.1
13929,1408579,70.42895,1.3095542098426378,1.8593160021383675,69.67735,70.9869,1.7639499999999941,3.0734999999999957,0.3172236585404541,3.1523499999999984,13.956983185440446,seed34-gleak01_vars.pkl,Transient,34,0.1
13930,1471626,73.5813,1.365184493112215,2.2291227305378793,72.75085,74.11605,0.7550999999999988,2.1202499999999986,0.5735918320523089,1.743400000000008,11.610796968602006,seed34-gleak01_vars.pkl,DAMGO,34,0.1
13931,1506494,75.3247,1.3392409140654375,2.1460133901067024,74.87115,76.21035,2.0673500000000047,3.4066000000000116,0.28434132332451934,3.5168999999999926,8.399893597556453,seed34-gleak01_vars.pkl,DAMGO,34,0.1
13932,1576832,78.8416,1.0682116634896142,3.163213718943666,78.27770000000001,79.3459,1.7791500000000013,2.8473499999999916,0.3269790406434945,3.0583000000000027,28.19831467362328,seed34-gleak01_vars.pkl,DAMGO,34,0.1
13933,1637998,81.8999,1.3254872073096224,1.9393398372346233,81.1251,82.45055,1.9037500000000023,3.2292500000000075,0.32027159030858193,3.1223499999999973,13.993142002828144,seed34-gleak01_vars.pkl,DAMGO,34,0.1
13934,1700445,85.02225,1.119873765948799,2.1707851715053508,84.35430000000001,85.47420000000001,1.5190999999999946,2.638949999999994,0.3706449221645653,2.6980000000000075,16.042221257398538,seed34-gleak01_vars.pkl,DAMGO,34,0.1
13935,1754405,87.72025000000001,1.257672199216357,1.9105638717045768,86.99325,88.25095,1.93365,3.1912999999999982,0.32454887706088587,3.0811999999999955,12.63402429886856,seed34-gleak01_vars.pkl,DAMGO,34,0.1
13936,1816029,90.80145,1.1102520735985135,2.95526554094274,90.18455,91.29485000000001,1.484349999999992,2.5946,0.34602076124567466,2.8900000000000006,25.896293495138178,seed34-gleak01_vars.pkl,DAMGO,34,0.1
13937,1873829,93.69145,1.476291300609894,1.7540349085970686,92.77915,94.25545000000001,1.995449999999991,3.4716999999999985,0.3053248656570593,3.275199999999998,13.62400448310198,seed34-gleak01_vars.pkl,DAMGO,34,0.1
13938,1939333,96.96665,1.1049320145963926,3.1667940261599554,96.2509,97.3558,2.3124499999999983,3.4174000000000007,0.3064711380805709,3.2629500000000036,19.602734016516752,seed34-gleak01_vars.pkl,DAMGO,34,0.1
13939,2004592,100.2296,1.7525919911653036,5.079891752694635,99.6683,101.4209,1.567149999999998,3.319749999999999,0.29318634924357967,3.4107999999999947,50.7989175269464,seed34-gleak01_vars.pkl,DAMGO,34,0.1
13940,2072808,103.6404,1.264345704019384,2.3333062483438525,102.98805,104.25240000000001,1.3580499999999915,2.622399999999999,0.4040485666377087,2.474950000000007,12.793596601245952,seed34-gleak01_vars.pkl,Transient,34,0.1
13941,2122307,106.11535,0.9536402574404609,3.8818528894967486,105.61045,106.56410000000001,1.6326999999999998,2.58635000000001,0.3703360799925937,2.700249999999997,28.634024976555956,seed34-gleak01_vars.pkl,Transient,34,0.1
13942,2176312,108.8156,1.1181137861545896,3.1257703237980543,108.19675000000001,109.31490000000001,1.4736000000000047,2.591700000000003,0.3669657437478217,2.725049999999996,27.85551679140368,seed34-gleak01_vars.pkl,Transient,34,0.1
13943,2230813,111.54065,1.2314738903641003,3.196766307501914,110.78845000000001,112.01995000000001,1.6862500000000011,2.9176999999999964,0.36419258503896823,2.7458000000000027,25.189078719153304,seed34-gleak01_vars.pkl,Wash,34,0.1
13944,2285729,114.28645,1.086163240722334,3.224334247237813,113.70615000000001,114.79230000000001,1.6024499999999904,2.688599999999994,0.3674646774578792,2.721350000000001,25.842553160934855,seed34-gleak01_vars.pkl,Wash,34,0.1
13945,2340156,117.0078,1.0999148726229788,3.1669386309114493,116.39475,117.49470000000001,1.5173499999999933,2.6172499999999985,0.3534380688143914,2.829350000000005,27.344101423623904,seed34-gleak01_vars.pkl,Wash,34,0.1
13946,2396743,119.83715000000001,1.254990228077583,3.030574637544351,119.012,120.26700000000001,1.6529000000000025,2.9078500000000105,0.3596734165377841,2.780299999999997,22.784211189556316,seed34-gleak01_vars.pkl,Wash,34,0.1
13947,2452349,122.61745,1.161186637362186,3.2494814694721335,121.91990000000001,123.08105,1.5692499999999967,2.7304499999999905,0.3778504090230671,2.646550000000005,25.911341817103292,seed34-gleak01_vars.pkl,Wash,34,0.1
13948,2505280,125.26400000000001,1.1202211327124854,3.2772061483431045,124.65035,125.77055,1.602950000000007,2.7232000000000056,0.3730647267300884,2.680499999999995,27.16025774447517,seed34-gleak01_vars.pkl,Wash,34,0.1
13949,2558890,127.9445,1.0979198584155878,3.2988401768718774,127.3735,128.47145,1.7562499999999943,2.854150000000004,0.35160507717731476,2.8440999999999974,24.337221608863892,seed34-gleak01_vars.pkl,Wash,34,0.1
13950,2615772,130.7886,1.0801082898084076,3.0070767641029015,130.22765,131.30780000000001,1.498250000000013,2.5783500000000004,0.36138265001897063,2.767150000000015,28.30790095456744,seed34-gleak01_vars.pkl,Wash,34,0.1
13951,2671115,133.55575000000002,1.2687942991543095,3.1167833943865233,132.806,134.0748,1.6508000000000038,2.9196000000000026,0.35417662788432847,2.82344999999998,23.559623897179044,seed34-gleak01_vars.pkl,Wash,34,0.1
13952,2727584,136.3792,1.206497613443574,3.1053600452998076,135.72565,136.93215,1.4644499999999994,2.670950000000005,0.3624238909828908,2.759200000000021,26.604241669753506,seed34-gleak01_vars.pkl,Wash,34,0.1
13953,2782768,139.13840000000002,1.1969110583567992,2.882397635819192,138.39655000000002,139.59345000000002,1.9647999999999968,3.161699999999996,0.3471318233099046,2.8807499999999777,24.40483665410627,seed34-gleak01_vars.pkl,Wash,34,0.1
13954,2840383,142.01915,1.063868752654735,2.312508220436065,141.5583,142.62215,1.4268999999999892,2.4907499999999914,0.37754370068335136,2.6487000000000194,21.072757526662393,seed34-gleak01_vars.pkl,Transient,34,0.1
13955,2893357,144.66785000000002,1.1023326858539135,2.298802726086482,144.04905,145.15135,1.4866499999999974,2.5889999999999986,0.3574364656682285,2.797699999999992,16.42545939225694,seed34-gleak01_vars.pkl,Transient,34,0.1
13956,2949311,147.46555,1.223178126686532,2.016668777438305,146.638,147.8612,1.5669499999999914,2.7900999999999954,0.35587188612099613,2.8100000000000023,17.63963417852512,seed34-gleak01_vars.pkl,Transient,34,0.1
